poi_id,name,latitude,longitude,category
node/12083665379,御宿稲荷神社縁起,35.6899861,139.7665013,memorial
node/12084296474,銀莱,35.6834205,139.7385599,restaurant
node/12085101795,しょうけい館,35.6970758,139.7510805,museum
node/12085101799,ガスト,35.697769,139.750748,restaurant
node/12085101800,花子,35.6973765,139.7509165,restaurant
node/12085101801,李記,35.6973247,139.750938,restaurant
node/12085101802,中路,35.696867,139.7516375,restaurant
node/12085123069,イタリア街,35.661134,139.7576313,attraction
node/12085582098,ど丼がぁドン,35.6904462,139.7658727,fast_food
node/12085582101,鳥酎,35.6903993,139.765862,pub
node/12085582105,ヤマト運輸,35.6903321,139.7657014,courier
node/12085582108,千代田区からのお知らせ,35.6902624,139.765809,other
node/12085582110,サントリー,35.6902383,139.7657103,vending_machine
node/12085582111,アサヒ飲料,35.6902285,139.7657086,vending_machine
node/12085582112,キリンビバレッジ,35.6902199,139.7657069,vending_machine
node/12085582118,水を測る,35.6900361,139.7656776,memorial
node/12085741471,笠置そば,35.6907362,139.7656065,fast_food
node/12085741479,サントリー,35.6906526,139.7657855,vending_machine
node/12085741486,大塚食品,35.6905206,139.7657077,vending_machine
node/12085741487,ダイドードリンコ,35.6905217,139.7656999,vending_machine
node/12085741488,キリンビバレッジ,35.6905226,139.7656923,vending_machine
node/12085741489,アサヒ飲料,35.6905237,139.7656838,vending_machine
node/12085741490,サントリー,35.6905247,139.7656766,vending_machine
node/12085741491,タイムズカー,35.6905984,139.7655525,car_sharing
node/12087568304,カクヤス,35.690655,139.766215,alcohol
node/12087568305,The TANDOORI,35.6906665,139.7661406,restaurant
node/12087568322,ν.Ceti,35.6906746,139.7660675,cafe
node/12087568323,串揚げ Bistro 双,35.6908298,139.766032,pub
node/12087614656,まいばすけっと,35.6931116,139.7704675,supermarket
node/12087620039,一蘭,35.690598,139.702758,restaurant
node/12087637793,つけめんTETSU,35.6898183,139.698709,restaurant
node/12087811153,C3,35.6983813,139.7723247,pastry
node/12089239308,ダイドードリンコ,35.6902562,139.7666498,vending_machine
node/12089239315,有弘社,35.6909317,139.7667692,other
node/12089239316,サントリー,35.6909183,139.7667042,vending_machine
node/12089239317,LUUP,35.6908631,139.7666945,bicycle_rental
node/12089239322,葉菜海家,35.6907672,139.766734,pub
node/12089239323,えい輝,35.6907591,139.7667857,restaurant
node/12089239328,鮨 後富久,35.690789,139.7666391,restaurant
node/12089239329,ぴゅあ,35.6906161,139.7666391,restaurant
node/12089239331,海上菜館,35.690621,139.766558,restaurant
node/12089239332,漁場 かず家,35.6906229,139.7664966,pub
node/12089239333,あぶくま亭,35.6906357,139.7664584,restaurant
node/12089239346,千代田区からのお知らせ,35.6907517,139.7663991,other
node/12089298118,RESTAURANT MOROCCO TOKYO,35.6906373,139.76592,restaurant
node/12089298119,焼きさかな弁当,35.6906961,139.765921,fast_food
node/12089903796,株式会社ディアローグホールディングス,35.6575877,139.7040707,company
node/12089903797,株式会社I-PLAN,35.6576044,139.7041432,company
node/12089947999,東門,35.7096552,139.720315,other
node/12090046126,渋谷皮フ科医院,35.6583754,139.7032245,doctors
node/12090088653,テング酒場,35.6903977,139.7705267,pub
node/12090088657,大観,35.6906817,139.77053,pub
node/12090088658,一軒め酒場,35.6906115,139.7705508,pub
node/12090088663,南口,35.6910868,139.7709454,other
node/12090128711,TKP,35.6585229,139.7040776,exhibition_centre
node/12090263170,スタンドうみねこ SiB100,35.6589001,139.6970773,bar
node/12090336944,炭焼&WINE 利三郎,35.6902308,139.7689951,pub
node/12090336945,トーンラップ,35.690288,139.769029,massage
node/12090336946,三番酒場,35.6902896,139.7690048,pub
node/12090336947,酒場五郎,35.6903522,139.769029,pub
node/12090336967,サントリー,35.6904987,139.7691034,vending_machine
node/12090336968,コカ・コーラ,35.6905011,139.7690731,vending_machine
node/12090357777,ハニーエンジェル,35.6905916,139.7692372,massage
node/12090357782,馬喰ろう,35.6903424,139.7694692,pub
node/12090357783,千代田区内路上喫煙禁止,35.6903844,139.7694454,information
node/12090357784,滋和堂,35.6903359,139.7695342,massage
node/12090357788,千代田区内路上喫煙禁止,35.6903559,139.7697173,information
node/12090357789,出世不動通り,35.6903588,139.7696962,information
node/12090357805,ダンカン,35.6903103,139.7696704,tailor
node/12090357814,はなの舞,35.6903065,139.7702195,pub
node/12090357816,キリンビバレッジ,35.6904365,139.7699977,vending_machine
node/12090357817,アサヒ飲料,35.6904552,139.7700601,vending_machine
node/12090357818,旭氷業,35.6904669,139.7700325,other
node/12090406903,タイパブRuby,35.7083314,139.770883,bar
node/12090406908,ディアーナ,35.708355,139.7709845,bar
node/12090406909,古古,35.7083447,139.7709919,bar
node/12090406910,21時にアイス,35.7083348,139.771001,ice_cream
node/12090414615,肉の万世 アキバプレイス店,35.7015483,139.7711592,restaurant
node/12090414929,ファミリーマート,35.7062952,139.7733052,convenience
node/12090422861,がんこ,35.7101954,139.7740229,pub
node/12090422862,NEO酒場てふてふ,35.7101736,139.7740008,pub
node/12090422863,Feelcycle,35.7102013,139.7739606,fitness_centre
node/12090422864,丸亀製麺,35.7102094,139.7739884,fast_food
node/12090542915,日本酒原価酒蔵,35.6906164,139.7681304,pub
node/12090542917,MCコピーサービス,35.6904505,139.7681667,copyshop
node/12090542918,妻地鶏とおでん 居酒屋ちょろっと,35.6904371,139.7681764,pub
node/12090542923,篠崎豆腐店,35.6904647,139.76829,other
node/12090542924,アサヒ飲料,35.6904675,139.7683165,vending_machine
node/12090542925,ANDY,35.6905968,139.7684811,bar
node/12090542927,神田鍼灸整骨院,35.6904304,139.7685217,massage
node/12090542928,Pasta Fresca,35.6906273,139.7683762,cafe
node/12090542929,Amazon Hub ロッカー,35.6906251,139.7684238,parcel_locker
node/12090542932,お食事処 あい津,35.6905526,139.768748,restaurant
node/12090542933,藤林歯科医院,35.6905731,139.7687504,dentist
node/12090542934,酒処 政,35.6906082,139.7687557,pub
node/12090542935,千代田区内路上喫煙禁止,35.6904612,139.7687015,information
node/12090542937,ポニー,35.690566,139.7686679,dry_cleaning
node/12090542940,麻雀 どい,35.6903288,139.7687048,gambling
node/12090542941,Lamp Light,35.6903805,139.7687175,bar
node/12090542942,Hair Salon みつはし,35.690411,139.7687229,hairdresser
node/12090542943,大信不動産,35.690411,139.768798,estate_agent
node/12090542945,第一電建ビル 内科・外科・麻酔科,35.6903829,139.7688432,doctors
node/12090542952,佐川急便,35.6905469,139.7688707,courier
node/12090542953,やきとりの名門 秋吉,35.6900984,139.7689743,restaurant
node/12090801552,かつ進,35.6904486,139.7672235,fast_food
node/12090801553,伊藤デンタルクリニック,35.6908576,139.7673332,dentist
node/12090801563,十八番,35.6905526,139.7673737,restaurant
node/12090801565,神田 天府,35.6907019,139.7673858,restaurant
node/12090801566,巴屋ビル,35.6905554,139.767418,company
node/12090819972,丸の内青果,35.6905412,139.7674703,greengrocer
node/12090819973,栃木屋,35.6906926,139.7675199,company
node/12090819975,キリンビバレッジ,35.6905437,139.7676269,vending_machine
node/12090819976,RISTORANTE CHAILLY,35.6906812,139.7676406,restaurant
node/12090819983,イル・テアトロ音楽院,35.690838,139.7677871,music_school
node/12090819984,四川厨房 随苑,35.6906639,139.767734,restaurant
node/12090819985,藤田酒店,35.6906605,139.7677754,alcohol
node/12090819986,BARBER KAMITO,35.6905186,139.7676607,hairdresser
node/12090819987,麻雀サロン 竹の子,35.6905053,139.7677677,gambling
node/12090819988,不動尊,35.6905313,139.7678315,memorial
node/12090819989,不動尊,35.6905337,139.7678094,memorial
node/12090819993,若松屋商店,35.690499,139.7679055,butcher
node/12090819995,キリンビバレッジ,35.6904736,139.7679312,vending_machine
node/12090819996,コカ・コーラ,35.6904807,139.767933,vending_machine
node/12090819997,コカ・コーラ,35.6904876,139.7679347,vending_machine
node/12091276469,さがたに,35.6469479,139.7464948,fast_food
node/12094407710,小泉八雲先生記念碑,35.7195361,139.7740705,artwork
node/12094418905,蜜,35.7195396,139.7740783,artwork
node/12095234142,すし居酒屋 アルプス,35.6961899,139.7025506,pub
node/12095304379,めだか,35.6946302,139.703546,pub
node/12098846841,Lasen,35.6767992,139.7359503,restaurant
node/12099871401,アパホテル〈浅草 新御徒町駅前〉,35.7076309,139.7822008,hotel
node/12100892035,マクドナルド,35.6765877,139.7614777,fast_food
node/12100892036,ドトールコーヒーショップ,35.6782422,139.7611682,cafe
node/12103749508,阪神電気鉄道株式会社東京事務所,35.6731065,139.7599528,company
node/12103915227,Kitasando Coffee Lab,35.6613279,139.7000807,cafe
node/12104430177,池之端一丁目,35.7090982,139.7698178,other
node/12104430180,池之端一丁目,35.7093423,139.7700389,other
node/12110048572,TOKYO FAB,35.713958,139.7035804,toys
node/12110048573,ワンハッピー,35.7139133,139.70358,toys
node/12112300816,ファミリーマート,35.6732177,139.7605045,convenience
node/12112307896,Tim Ho Wan,35.6735884,139.7605446,restaurant
node/12113593135,再燈社書店,35.7008739,139.7673562,books
node/12113593138,新建築書店,35.6677901,139.7105535,books
node/12117735984,I♡ACAI,35.6706751,139.707567,fast_food
node/12118392722,Your Name (Kimi no na wa.) Stairs,35.6850727,139.7233388,attraction
node/12121457253,Uplight Coffee,35.6592061,139.7020052,cafe
node/12121652039,Mogambo Tokyo,35.6637141,139.7315596,bar
node/12128984838,ONKYO DIRECT ANIME STORE,35.7017212,139.7713843,anime
node/12128984839,PDG Collector Shop,35.7017794,139.7713263,collector
node/12129796101,韓国居酒屋＆チキン ウリジップ,35.7018943,139.6938344,restaurant
node/12131327476,一番くじ公式ショップ,35.698014,139.772446,collector
node/12131327477,株式会社だん家,35.6977858,139.7734902,company
node/12131327478,清流　初つぼみ,35.6977858,139.7734902,pub
node/12131327479,ビアホール　だん家,35.6973863,139.7731227,pub
node/12131327480,ミマツたばこ,35.6973798,139.7729274,tobacco
node/12133286666,秋葉原駅南,35.6975859,139.7723891,other
node/12133286667,秋葉原駅南,35.6975265,139.7726842,other
node/12133447361,肉のハナマサ,35.689081,139.7750383,butcher
node/12133461156,Reijinsha gallery,35.6890437,139.7748693,gallery
node/12133575103,ひるがお 人形町店,35.6870522,139.7814567,restaurant
node/12134943698,日本測量協会,35.7102822,139.7525614,association
node/12135357101,なまはげ,35.6690263,139.7605169,restaurant
node/12137036487,超俺流塩ラーメン,35.6599712,139.7000766,restaurant
node/12137056794,横浜家系ラーメン壱角家,35.659943,139.7001137,restaurant
node/12137056795,山下本気うどん,35.6599265,139.7001536,restaurant
node/12141554396,HUBHUB,35.7046631,139.7742506,sauna
node/12144162876,LUUP,35.7012853,139.7825913,kick-scooter_rental
node/12147256701,ディーイーコーヒーロースターズ,35.68359,139.7883368,cafe
node/12148853779,平河町,35.6786957,139.7400653,other
node/12149537501,ひげおやじの店,35.7128527,139.7816223,restaurant
node/12150923747,Nihonbashi Stress Care Clinic,35.6799388,139.7863248,doctors
node/12151295691,丸の内ハウス,35.6824495,139.7646788,viewpoint
node/12151685710,LOST,35.6607708,139.6974282,bar
node/12153720601,333 ベトナム料理,35.6890473,139.7776897,restaurant
node/12155282201,つじ田 日本橋人形町店,35.6866607,139.7821578,restaurant
node/12159810372,東京駅;丸の内中央口,35.6815845,139.7660203,other
node/12159916001,Nihonbashi Brewery,35.6897393,139.7826169,other
node/12161215655,のもの,35.6983384,139.7737305,gift
node/12161727001,オステリア ブッビーノ,35.6841515,139.7824842,restaurant
node/12161733101,フレンチーズ,35.6844255,139.7824704,restaurant
node/12162797801,元祖油堂 東京ラーメン横丁店,35.681471,139.7696784,restaurant
node/12163217510,まいばすけっと,35.6547886,139.6981493,supermarket
node/12164795482,レンタルスペース 赤れんが,35.7032114,139.7702192,events_venue
node/12165833903,とらや,35.6875869,139.7022754,confectionery
node/12173713843,つぶ庵,35.6924268,139.777439,restaurant
node/12176004141,コカ・コーラ,35.6501401,139.693093,vending_machine
node/12176804559,The Edition Toranomon Tokyo,35.6647099,139.7454448,hotel
node/12176902386,キリンビール,35.676761,139.7766442,vending_machine
node/12176902388,アサヒビール,35.677675,139.7774334,vending_machine
node/12176902392,コカ・コーラ,35.6768287,139.7756306,vending_machine
node/12176902393,コカ・コーラ,35.6768339,139.7756175,vending_machine
node/12176902394,コカ・コーラ,35.6768391,139.7756035,vending_machine
node/12176902396,アサヒビール,35.6769618,139.7753001,vending_machine
node/12176906901,伊藤園,35.6775636,139.7749361,vending_machine
node/12176906908,サントリー,35.6781758,139.775484,vending_machine
node/12176906909,ダイドードリンコ,35.6780559,139.7753569,vending_machine
node/12176992770,伊藤園,35.6770918,139.7781586,vending_machine
node/12176992771,サントリー,35.6771212,139.7780594,vending_machine
node/12176992784,コカ・コーラ,35.6778151,139.7778257,vending_machine
node/12176992790,サントリー,35.6777299,139.776652,vending_machine
node/12176992791,サントリー,35.6782425,139.7773851,vending_machine
node/12176992792,まいばすけっと,35.6784229,139.7778464,supermarket
node/12176992798,サントリー,35.6784256,139.7780114,vending_machine
node/12176999209,キリンビール,35.6783958,139.7771595,vending_machine
node/12176999210,コカ・コーラ,35.6787366,139.7773053,vending_machine
node/12176999222,タイムズ,35.6791001,139.778033,parking
node/12176999224,アサヒビール,35.6790984,139.7779458,vending_machine
node/12176999225,アサヒビール,35.6792988,139.7782844,vending_machine
node/12176999226,コカ・コーラ,35.6790718,139.7780117,vending_machine
node/12176999227,ポッカサッポロ,35.6791537,139.7780363,vending_machine
node/12176999228,サントリー,35.6792074,139.7786799,vending_machine
node/12176999237,アサヒビール,35.6797355,139.7792177,vending_machine
node/12176999238,ポッカサッポロ,35.6797836,139.7790909,vending_machine
node/12176999239,タイムズ,35.6797634,139.7777893,parking
node/12177031885,茅場町,35.6799716,139.7797847,other
node/12177031888,サントリー,35.6809275,139.7792444,vending_machine
node/12177048207,アサヒビール,35.6805863,139.7774012,vending_machine
node/12177590401,APA ホテル 〈新宿歌舞伎町中央〉,35.6956329,139.70287,hotel
node/12177709444,駿河屋賀兵衛,35.6752637,139.7644687,gift
node/12178233646,みのりんごのカレー,35.6726263,139.7035999,vending_machine
node/12178284298,ダイドードリンコ,35.6779159,139.7760505,vending_machine
node/12178284299,コカ・コーラ,35.6779428,139.7761114,vending_machine
node/12178284809,三井のリパーク,35.6785863,139.776274,parking
node/12178284811,伊藤園,35.6785864,139.7759434,vending_machine
node/12178284812,サントリー,35.6784781,139.7767001,vending_machine
node/12178284814,サントリー,35.6788902,139.7762159,vending_machine
node/12178284820,コカ・コーラ,35.6788138,139.7769106,vending_machine
node/12178284822,キリンビール,35.678803,139.7769036,vending_machine
node/12178284823,アサヒビール,35.6788247,139.7769175,vending_machine
node/12178284824,アサヒビール,35.678907,139.7768937,vending_machine
node/12178284825,アサヒビール,35.6786721,139.7767475,vending_machine
node/12178284830,ポッカサッポロ,35.6786301,139.7767244,vending_machine
node/12178284831,サントリー,35.6796156,139.776214,vending_machine
node/12178284843,コカ・コーラ,35.6794616,139.7761132,vending_machine
node/12178284844,ポッカサッポロ,35.6794482,139.7761057,vending_machine
node/12178284845,伊藤園,35.679445,139.7760856,vending_machine
node/12178284851,アサヒビール,35.6812591,139.7779045,vending_machine
node/12178284852,伊藤園,35.6812769,139.7779076,vending_machine
node/12178284864,茅場町駅,35.6809966,139.7779901,other
node/12178569698,デイリーヤマザキ,35.6809621,139.7756859,convenience
node/12178615527,コカ・コーラ,35.6794199,139.7751729,vending_machine
node/12178615537,サントリー,35.681631,139.7763493,vending_machine
node/12179896747,伊藤園,35.6778557,139.7741554,vending_machine
node/12179896748,ダイドードリンコ,35.6792445,139.7749073,vending_machine
node/12179896749,ダイドードリンコ,35.6791797,139.7750242,vending_machine
node/12179896766,ファミリーマート,35.6799014,139.7742327,convenience
node/12180068263,アサヒビール,35.6801438,139.7732163,vending_machine
node/12182279463,NTT,35.6691104,139.740475,telecommunication
node/12186173101,つるとんたん,35.6953477,139.7031382,restaurant
node/12187506501,ローソン,35.6838424,139.7813508,convenience
node/12187516501,ファミリーマート,35.6846141,139.782721,convenience
node/12189777402,都庁おもいでピアノ,35.6891571,139.691776,piano
node/12192494042,ギャラリー・ルデコ,35.6561567,139.7052119,gallery
node/12192494072,富士そば,35.6574026,139.7035657,fast_food
node/12192638364,ベビタピ,35.6721171,139.7033664,cafe
node/12192863708,NTT,35.6845537,139.703223,other
node/12198828345,Latte Pocket,35.6693993,139.7074565,cafe
node/12199965389,ギャラリー上田 / Gallery Ueda,35.6686511,139.7618558,gallery
node/12201515001,餃子専科Lee 新宿本店,35.6970936,139.7046703,restaurant
node/12201831402,菅波,35.7123682,139.7887126,antiques
node/12206368590,スターバックス,35.674798,139.7137897,cafe
node/12206371902,銀座 圓,35.6692863,139.7647238,restaurant
node/12206461060,富澤商店,35.6736288,139.7634661,deli
node/12207562544,TOTOPA,35.6747868,139.7134794,public_bath
node/12207562554,Meiji Cafe,35.674789,139.713297,cafe
node/12207577482,Mist Fountain,35.6747838,139.7130094,fountain
node/12208334301,東京油組総本店 上野組,35.711362,139.7755237,restaurant
node/12208862374,東京交通会館コリーヌ,35.674874,139.7639371,viewpoint
node/12215295145,生体材料工学研究所,35.7007933,139.7609474,research_institute
node/12215295146,難治疾患研究所,35.7008777,139.761398,research_institute
node/12215385728,CASINO ROPPONGI,35.6645247,139.7313747,gambling
node/12215385729,地鶏酒房　万徳,35.6646626,139.7315641,pub
node/12215385730,ラムしゃぶ　金の目,35.6646444,139.7316052,restaurant
node/12215385731,六本木スキンクリニック,35.6646132,139.7316141,doctors
node/12215385732,TAKERU DENTAL CLINIC,35.6646198,139.7316338,dentist
node/12215385733,IRUCA TOKYO,35.6647935,139.7316824,restaurant
node/12215385734,白土,35.6647758,139.7319,restaurant
node/12215385735,六,35.6647707,139.7319179,restaurant
node/12215385736,スチーム,35.6646539,139.7318294,restaurant
node/12215385737,蛸天,35.6646074,139.7318553,restaurant
node/12215385738,焼肉4.3.3,35.6645864,139.731774,restaurant
node/12215385739,鶏繁,35.6645486,139.7317803,pub
node/12215385740,餃子Lab.東京,35.6645269,139.7317053,restaurant
node/12215439043,六本木イマカツ,35.6644248,139.7315865,restaurant
node/12215439044,夕子の部屋,35.6643699,139.7314842,bar
node/12215439045,WAN,35.6642704,139.7313904,pet
node/12215439046,蕎麦六平,35.6639785,139.731243,restaurant
node/12215439047,龍華楼,35.66396,139.7312129,restaurant
node/12215439048,パース,35.6644003,139.7313068,carpet
node/12215439049,KOMEHYO,35.6646724,139.7304251,pawnbroker
node/12215439050,33 AOJIRU TOKYO,35.66472,139.7303195,beverages
node/12215439051,深作眼科,35.6647488,139.7302955,doctors
node/12218254502,Little Motherhouse,35.6712495,139.7676786,chocolate
node/12223001905,世界屋,35.665924,139.7704501,houseware
node/12223001906,甲羅組,35.6658522,139.7703689,restaurant
node/12223031410,西銀座チャンスセンター,35.673035,139.7634155,lottery
node/12236348544,杉光園,35.7046029,139.7813286,massage
node/12237449080,新宿駅東口,35.6929892,139.7003171,platform
node/12240814885,MDbakery,35.7009405,139.7640583,bakery
node/12240814886,MDshop,35.7010099,139.7640858,general
node/12240814887,しんぱち食堂,35.6996026,139.7641199,restaurant
node/12240814888,もみの匠,35.6995935,139.7642062,massage
node/12240814889,三浦のハンバーグ,35.6995098,139.7644845,restaurant
node/12240814890,H1T,35.6993934,139.764919,coworking
node/12240817542,マクドナルド,35.6987109,139.7663243,fast_food
node/12240817543,カプリチョーザ,35.6987849,139.76635,restaurant
node/12240817544,株式会社三金,35.6983598,139.767966,company
node/12240817547,淡路坂珈琲,35.6984386,139.7682378,cafe
node/12240817548,ブッチャーズ八百八,35.6984071,139.768306,restaurant
node/12240830897,マルシャン,35.6967407,139.7687677,restaurant
node/12240830898,工具のさいとう,35.6967602,139.7687504,hardware
node/12240830899,神田連雀亭,35.6967156,139.7687852,theatre
node/12240830900,平乃家,35.6966098,139.7686657,restaurant
node/12240834153,合羽坂下,35.6916059,139.725261,platform
node/12240834154,合羽坂下,35.6918261,139.7252485,platform
node/12240834155,三栄町,35.6897617,139.7241064,platform
node/12240834156,三栄町,35.6894192,139.7240624,platform
node/12240857701,吟ばん,35.6965933,139.7686965,pub
node/12240857702,アトリエFeng,35.6961595,139.7688856,gallery
node/12240857703,小川町鍼灸整骨院,35.6962058,139.7689516,massage
node/12240857825,河田町,35.6991016,139.7179806,platform
node/12240857826,河田町,35.6992539,139.7180708,platform
node/12240857828,市谷仲之町交差点,35.695002,139.7249202,platform
node/12240857829,市谷仲之町交差点,35.6944032,139.7244614,platform
node/12240857830,合羽坂下,35.6921526,139.7261495,platform
node/12240857831,防衛省前,35.6912162,139.7312755,platform
node/12240857834,市ヶ谷駅前,35.6912432,139.7368679,platform
node/12240857835,九段下,35.6954469,139.7522603,platform
node/12240857836,九段下,35.6956824,139.7520807,platform
node/12240857839,まないた橋,35.6961421,139.7529528,platform
node/12240860100,風来居,35.6960854,139.7700937,restaurant
node/12240893733,駐日欧州連合代表部,35.6498066,139.7269133,diplomatic
node/12240920565,戸山町,35.7011987,139.7177528,platform
node/12240920566,若松町,35.6999238,139.7215013,platform
node/12240920567,若松町,35.6997769,139.7201641,platform
node/12240920568,若松町,35.7000043,139.7204156,platform
node/12240920569,河田町,35.6994282,139.7190203,platform
node/12240920570,河田町,35.6995931,139.7191978,platform
node/12240920571,牛込柳町駅前,35.6993613,139.7267728,platform
node/12240920572,山伏町,35.6993515,139.7289742,platform
node/12240920573,山伏町,35.6991738,139.7294071,platform
node/12240920575,飯田橋,35.7028611,139.7433164,platform
node/12240920576,飯田橋,35.702663,139.7437169,platform
node/12240920577,都営飯田橋駅前,35.7039196,139.7468165,platform
node/12240920579,飯田橋,35.7034354,139.7449651,platform
node/12240920580,大曲,35.707115,139.7437617,platform
node/12240920581,大曲,35.7080261,139.7442119,platform
node/12240920582,東五軒町,35.7086148,139.7388104,platform
node/12240920583,石切橋,35.708896,139.7354352,platform
node/12240920584,石切橋,35.7091166,139.7354745,platform
node/12241405675,後楽一丁目,35.7033841,139.7485411,platform
node/12241405676,小石川後楽園入口,35.7045764,139.7475511,platform
node/12245485601,水刺齋,35.6876464,139.7022145,restaurant
node/12246920315,たぬき煎餅,35.6563522,139.7351641,other
node/12247635668,おかしのまちおか,35.6429308,139.6985856,confectionery
node/12247782501,寿月堂,35.6697337,139.7679103,cafe
node/12251784570,銀蔵,35.6980168,139.7776021,restaurant
node/12254177733,コカ・コーラ,35.7104763,139.7826477,vending_machine
node/12254195792,アサヒ飲料,35.710499,139.7780809,vending_machine
node/12254376101,ラム ミート テンダー,35.6947188,139.7613909,restaurant
node/12254377001,つけめん金龍,35.6939118,139.7664911,restaurant
node/12254659802,てけてけ,35.6908693,139.7576292,bar
node/12254663101,カルネジーオ,35.6885909,139.7651738,restaurant
node/12256536263,Numbers,35.6887101,139.7726925,lottery
node/12256654891,Uni Art Gallery,35.6894768,139.7724191,gallery
node/12257409357,Onden Coffee,35.6677117,139.7097227,cafe
node/12259937936,Umeboshi Sour Speciality Shop Ebisu,35.6461605,139.7134956,bar
node/12260028024,Dr.Stretch,35.6654895,139.7310106,massage
node/12262440965,バーガーキング,35.6800213,139.7198755,fast_food
node/12262847801,What the Dickens!,35.6476646,139.7079954,pub
node/12265289801,SHARI THE TOKYO SUSHI BAR,35.6742072,139.7667227,restaurant
node/12265954501,名前のないSPA,35.6597234,139.7045881,massage
node/12266010510,モンスタージャングル,35.6400349,139.7864889,other
node/12269090342,ナガノマーケット,35.6743073,139.7653588,gift
node/12269090343,丸の内TOEI,35.6735568,139.7648048,cinema
node/12269406439,あみあみ,35.6979777,139.7719824,toys
node/12270063801,Passage Coffee Nihombashi,35.6880165,139.7823803,cafe
node/12270288401,よっちゃん,35.6562979,139.734385,restaurant
node/12271473409,どら焼き きてら,35.6946679,139.7724808,bakery
node/12277820401,かずいち,35.6919545,139.7602947,bar
node/12277882806,赤坂中華わんたん亭,35.6741094,139.7365851,restaurant
node/12277882807,赤坂アジアンバルTOMBOY,35.6744438,139.7361213,restaurant
node/12277882808,美風,35.6747112,139.7363563,clothes
node/12277882809,トリマラン赤坂,35.6749002,139.7362687,restaurant
node/12277882810,バーガーキング,35.6752274,139.7361799,fast_food
node/12277882811,薪焼うなぎ　おのでら,35.6752163,139.7359714,restaurant
node/12277882812,四川小吃,35.6752781,139.7361508,restaurant
node/12277882813,同源楼,35.6752768,139.7361766,restaurant
node/12277882814,大坂屋,35.6753132,139.736158,bed
node/12279564166,Bar Lupin,35.671046,139.7632835,bar
node/12280932333,タリーズコーヒー,35.6932186,139.7633469,cafe
node/12280943285,Point et Ligne,35.6928606,139.7632699,bakery
node/12281500177,Streamer Coffee Company,35.673696,139.7382151,cafe
node/12281500178,TOKYO LITTLE HOUSE,35.6734138,139.7383554,cafe
node/12281903102,テニス846シブヤ,35.6579744,139.6997733,sports
node/12281903701,スターバックス,35.6705806,139.7639641,cafe
node/12283767610,目黒区みどりの散歩道 駒場コース,35.6593524,139.6816178,information
node/12283767618,東京大学 駒場Ⅱキャンパス,35.6591203,139.6827889,information
node/12283870858,松濤駒場ギャラリー散歩,35.6608046,139.6813194,information
node/12283870859,駒場公園案内図,35.6624312,139.6816168,information
node/12283870860,日本近代文学館,35.6624273,139.6816433,information
node/12283870888,目黒区みどりの散歩道 駒場コース,35.6597267,139.6810938,information
node/12285160101,チッチ・ファンタスティコ,35.6575556,139.7541929,restaurant
node/12287264419,目黒区駒場公園案内,35.6634919,139.6811528,information
node/12287275801,おかん,35.6943213,139.7562187,bar
node/12288213636,Borderless House Tokyo,35.6967812,139.7876119,property_management
node/12289440601,中川政七商店 KITTE丸の内,35.6797902,139.7647529,variety_store
node/12291040076,ローソン,35.6505724,139.7075429,convenience
node/12291210712,Max Mara,35.6631889,139.7110576,clothes
node/12291234898,42ND ROYAL HIGHLAND,35.6477488,139.703322,shoes
node/12291236737,it COFFEE,35.6476431,139.703114,cafe
node/12291236738,Rait,35.6477114,139.703109,shoe_repair
node/12291237607,juurii,35.6474456,139.704164,hairdresser
node/12291237608,ファミリーマート,35.6462347,139.7038523,convenience
node/12291244434,旧前田家本邸（駒場公園）案内図,35.6625153,139.6811189,information
node/12291251131,ポニー,35.6514191,139.7011267,dry_cleaning
node/12291255319,MOGA Daikanyama,35.6463658,139.70355,hairdresser
node/12291555400,恵比寿区民施設,35.6494878,139.707818,platform
node/12291574981,タイムズ,35.6491955,139.704915,parking
node/12291597198,恵比寿区民施設,35.6503092,139.7073319,platform
node/12291679135,タイムズ,35.6529398,139.7058076,parking
node/12293008260,パレスクリニック,35.6911774,139.7573363,clinic
node/12293324102,和館門及び塀,35.6625221,139.6807696,information
node/12293324103,和館,35.6625232,139.6806308,information
node/12293389705,ローソン,35.6873971,139.7752241,convenience
node/12293786651,三豊麺,35.6843843,139.7837822,restaurant
node/12296593701,うな富士,35.6699256,139.7590654,restaurant
node/12298236542,新坂橋,35.6497636,139.7045276,stone
node/12298772795,渋谷区本町駐車場（遠藤駐車場 D 区画）,35.682537,139.68056,bicycle_rental
node/12298772796,ロアール北新宿,35.706754,139.691917,bicycle_rental
node/12298772797,ロアール四谷,35.689622,139.723605,bicycle_rental
node/12298788543,サンパレス鶯谷,35.719581,139.781683,bicycle_rental
node/12298788556,新宿百人町第三駐車場,35.700563,139.697014,bicycle_rental
node/12298788564,アデックス一番町,35.688642,139.74009,bicycle_rental
node/12298788590,アーバンコート渋谷本町,35.687934,139.681123,bicycle_rental
node/12298788604,秋葉原大栄ビル,35.702218,139.775172,bicycle_rental
node/12298788606,ヴィラ・KITAGAWA,35.7171136,139.7530722,bicycle_rental
node/12298788639,PEN新宿区高田馬場3丁目第2,35.714126,139.699716,bicycle_rental
node/12298788640,PEN新宿区高田馬場3丁目第1,35.713804,139.699168,bicycle_rental
node/12298788673,春日自転車駐車場（地下）,35.7083148,139.753356,bicycle_rental
